   0.31000    6.66317    0.00000
   0.36000    7.29505    0.00000
   0.40000    7.44409    0.00000
   0.44000    7.85006    0.00000
   0.48000    8.24718    0.00000
   0.52000    8.67785    0.00000
   0.56000    9.10657    0.00000
   0.59000    9.36574    0.00000
   0.64000    9.85956    0.00000
   0.31000 12384.81331    0.00000
   0.36000 12823.84003    0.00000
   0.40000 12093.88531    0.00000
   0.44000 12642.67469    0.00000
   0.48000 13125.13060    0.00000
   0.52000 13996.04988    0.00000
   0.56000 12997.36454    0.00000
   0.59000 14242.61042    0.00000
   0.64000 14582.60670    0.00000
