   0.31000    6.09264    0.00000
   0.36000    6.61919    0.00000
   0.40000    7.61955    0.00000
   0.44000    8.12094    0.00000
   0.48000    8.44194    0.00000
   0.52000    8.64647    0.00000
   0.56000    8.91520    0.00000
   0.59000    9.11729    0.00000
   0.64000    9.64911    0.00000
   0.31000 11155.95172    0.00000
   0.36000 11172.04064    0.00000
   0.40000 12670.12846    0.00000
   0.44000 13406.60791    0.00000
   0.48000 13706.75458    0.00000
   0.52000 13372.34893    0.00000
   0.56000 13609.56142    0.00000
   0.59000 13203.79108    0.00000
   0.64000 13775.49250    0.00000
