   0.31000    6.14775    0.00000
   0.36000    6.92663    0.00000
   0.40000    7.57505    0.00000
   0.44000    7.98781    0.00000
   0.48000    8.55173    0.00000
   0.52000    8.95837    0.00000
   0.56000    9.28024    0.00000
   0.59000    9.55819    0.00000
   0.64000    9.93023    0.00000
   0.31000 10887.18894    0.00000
   0.36000 11690.63300    0.00000
   0.40000 12639.47709    0.00000
   0.44000 13036.90993    0.00000
   0.48000 13557.28492    0.00000
   0.52000 14240.63192    0.00000
   0.56000 15052.60318    0.00000
   0.59000 15186.83182    0.00000
   0.64000 15544.70432    0.00000
