   0.31000    6.72618    0.00000
   0.36000    7.33850    0.00000
   0.40000    7.81081    0.00000
   0.44000    7.99419    0.00000
   0.48000    8.16773    0.00000
   0.52000    8.58600    0.00000
   0.56000    8.95469    0.00000
   0.59000    9.31259    0.00000
   0.64000    9.68377    0.00000
   0.31000 12245.69950    0.00000
   0.36000 13002.51781    0.00000
   0.40000 12981.92294    0.00000
   0.44000 13161.11483    0.00000
   0.48000 13079.20867    0.00000
   0.52000 13480.12719    0.00000
   0.56000 12608.87747    0.00000
   0.59000 13503.30032    0.00000
   0.64000 14121.52946    0.00000
