   0.31000    6.36971    0.00000
   0.36000    6.98074    0.00000
   0.40000    7.52451    0.00000
   0.44000    7.98736    0.00000
   0.48000    8.41635    0.00000
   0.52000    8.82381    0.00000
   0.56000    9.27351    0.00000
   0.59000    9.54749    0.00000
   0.64000   10.11651    0.00000
   0.31000 12165.76367    0.00000
   0.36000 12760.86556    0.00000
   0.40000 13224.24764    0.00000
   0.44000 13001.32765    0.00000
   0.48000 13481.31681    0.00000
   0.52000 14365.64085    0.00000
   0.56000 14267.70099    0.00000
   0.59000 14600.99618    0.00000
   0.64000 14643.13538    0.00000
