   0.31000    5.78583    0.00000
   0.36000    6.63199    0.00000
   0.40000    7.15507    0.00000
   0.44000    7.72322    0.00000
   0.48000    8.29457    0.00000
   0.52000    8.85345    0.00000
   0.56000    9.15060    0.00000
   0.59000    9.66951    0.00000
   0.64000    9.95929    0.00000
   0.31000 11427.32689    0.00000
   0.36000 11963.09330    0.00000
   0.40000 11754.70863    0.00000
   0.44000 11890.25818    0.00000
   0.48000 12859.21977    0.00000
   0.52000 14413.88918    0.00000
   0.56000 14347.34018    0.00000
   0.59000 15923.49413    0.00000
   0.64000 15397.71950    0.00000
