   0.31000    6.55233    0.00000
   0.36000    7.07189    0.00000
   0.40000    7.39759    0.00000
   0.44000    7.92559    0.00000
   0.48000    8.32228    0.00000
   0.52000    8.59232    0.00000
   0.56000    8.92788    0.00000
   0.59000    9.36424    0.00000
   0.64000    9.49585    0.00000
   0.31000 11699.71738    0.00000
   0.36000 11601.67868    0.00000
   0.40000 11723.30946    0.00000
   0.44000 12619.38079    0.00000
   0.48000 13484.84701    0.00000
   0.52000 12974.53024    0.00000
   0.56000 13972.20614    0.00000
   0.59000 14922.34672    0.00000
   0.64000 14849.08404    0.00000
