   0.31000    6.92259    0.00000
   0.36000    7.42550    0.00000
   0.40000    7.76883    0.00000
   0.44000    8.06463    0.00000
   0.48000    8.48864    0.00000
   0.52000    8.77991    0.00000
   0.56000    9.05919    0.00000
   0.59000    9.40082    0.00000
   0.64000    9.41414    0.00000
   0.31000 12436.61344    0.00000
   0.36000 12697.22067    0.00000
   0.40000 12868.47594    0.00000
   0.44000 12924.61171    0.00000
   0.48000 13142.55236    0.00000
   0.52000 13007.00668    0.00000
   0.56000 14382.70336    0.00000
   0.59000 14350.85590    0.00000
   0.64000 14316.47078    0.00000
