  0.310000     6.40837     0.00000
  0.360000     7.02693     0.00000
  0.400000     7.76379     0.00000
  0.440000     8.15436     0.00000
  0.480000     8.62225     0.00000
  0.520000     8.75974     0.00000
  0.560000     8.93084     0.00000
  0.590000     9.03081     0.00000
  0.640000     9.18462     0.00000
  0.310000  12826.00870     0.00000
  0.360000  12657.38397     0.00000
  0.400000  12751.19841     0.00000
  0.440000  13240.21135     0.00000
  0.480000  13829.39573     0.00000
  0.520000  14754.69998     0.00000
  0.560000  13906.67417     0.00000
  0.590000  13789.39041     0.00000
  0.640000  13600.39140     0.00000
