   0.31000    6.73674    0.00000
   0.36000    6.85893    0.00000
   0.40000    7.43855    0.00000
   0.44000    7.99218    0.00000
   0.48000    8.49671    0.00000
   0.52000    8.85219    0.00000
   0.56000    8.83796    0.00000
   0.59000    9.12847    0.00000
   0.64000    9.03106    0.00000
   0.31000 12300.66163    0.00000
   0.36000 12042.01828    0.00000
   0.40000 12007.49918    0.00000
   0.44000 12422.60885    0.00000
   0.48000 13325.05706    0.00000
   0.52000 14568.59547    0.00000
   0.56000 12642.91225    0.00000
   0.59000 12873.24904    0.00000
   0.64000 13749.43013    0.00000
