   0.31000    6.90055    0.00000
   0.36000    7.40592    0.00000
   0.40000    7.42127    0.00000
   0.44000    7.92322    0.00000
   0.48000    8.22761    0.00000
   0.52000    8.71317    0.00000
   0.56000    9.10219    0.00000
   0.59000    9.37270    0.00000
   0.64000    9.51421    0.00000
   0.31000 12830.03772    0.00000
   0.36000 12557.74005    0.00000
   0.40000 12453.83610    0.00000
   0.44000 12389.08318    0.00000
   0.48000 12406.53111    0.00000
   0.52000 12410.84404    0.00000
   0.56000 14480.01132    0.00000
   0.59000 14445.23146    0.00000
   0.64000 14345.61893    0.00000
