   0.31000    6.44043    0.00000
   0.36000    7.08263    0.00000
   0.40000    7.72821    0.00000
   0.44000    8.06876    0.00000
   0.48000    8.42760    0.00000
   0.52000    8.90091    0.00000
   0.56000    9.02011    0.00000
   0.59000    9.16692    0.00000
   0.64000    9.25410    0.00000
   0.31000 10730.63438    0.00000
   0.36000 11106.74028    0.00000
   0.40000 12251.43416    0.00000
   0.44000 12650.20852    0.00000
   0.48000 12984.94790    0.00000
   0.52000 13175.13056    0.00000
   0.56000 12938.25803    0.00000
   0.59000 14058.65037    0.00000
   0.64000 14319.00954    0.00000
