   0.31000    6.79514    0.00000
   0.36000    7.39759    0.00000
   0.40000    7.51630    0.00000
   0.44000    8.21793    0.00000
   0.48000    8.82954    0.00000
   0.52000    9.37798    0.00000
   0.56000    9.71811    0.00000
   0.59000    9.69954    0.00000
   0.64000    9.93931    0.00000
   0.31000 13158.05532    0.00000
   0.36000 13449.58522    0.00000
   0.40000 12840.37977    0.00000
   0.44000 12799.31223    0.00000
   0.48000 13662.08891    0.00000
   0.52000 15848.96510    0.00000
   0.56000 16945.38894    0.00000
   0.59000 15320.96578    0.00000
   0.64000 14599.60072    0.00000
