   0.31000    6.63729    0.00000
   0.36000    6.93997    0.00000
   0.40000    7.21847    0.00000
   0.44000    7.79962    0.00000
   0.48000    8.22928    0.00000
   0.52000    8.79172    0.00000
   0.56000    9.05203    0.00000
   0.59000    9.33630    0.00000
   0.64000    9.75922    0.00000
   0.31000 12036.19937    0.00000
   0.36000 12085.85742    0.00000
   0.40000 11604.00911    0.00000
   0.44000 12596.11395    0.00000
   0.48000 12754.56408    0.00000
   0.52000 13915.43612    0.00000
   0.56000 13210.79018    0.00000
   0.59000 13445.34401    0.00000
   0.64000 14096.28558    0.00000
