  0.310000     6.17452     0.00000
  0.360000     6.87280     0.00000
  0.400000     7.32036     0.00000
  0.440000     8.04258     0.00000
  0.480000     8.64383     0.00000
  0.520000     8.95634     0.00000
  0.560000     9.18688     0.00000
  0.590000     9.18347     0.00000
  0.640000     9.25459     0.00000
  0.310000  11513.14876     0.00000
  0.360000  11319.95863     0.00000
  0.400000  11794.10580     0.00000
  0.440000  12939.16466     0.00000
  0.480000  12674.19716     0.00000
  0.520000  13675.68032     0.00000
  0.560000  14652.88663     0.00000
  0.590000  14742.98203     0.00000
  0.640000  14732.20430     0.00000
