   0.31000    6.21525    0.00000
   0.36000    6.64567    0.00000
   0.40000    7.41127    0.00000
   0.44000    7.92360    0.00000
   0.48000    8.43449    0.00000
   0.52000    8.90301    0.00000
   0.56000    9.15326    0.00000
   0.59000    9.22342    0.00000
   0.64000    9.60921    0.00000
   0.31000 10903.34328    0.00000
   0.36000 11991.22601    0.00000
   0.40000 12198.98387    0.00000
   0.44000 12664.60425    0.00000
   0.48000 12975.43728    0.00000
   0.52000 13251.05221    0.00000
   0.56000 11848.15063    0.00000
   0.59000 12879.64860    0.00000
   0.64000 14473.93692    0.00000
