   0.31000    6.59418    0.00000
   0.36000    7.38003    0.00000
   0.40000    8.08013    0.00000
   0.44000    8.32109    0.00000
   0.48000    8.72308    0.00000
   0.52000    9.04421    0.00000
   0.56000    9.35541    0.00000
   0.59000    9.53504    0.00000
   0.64000    9.83298    0.00000
   0.31000 12213.85548    0.00000
   0.36000 12271.38159    0.00000
   0.40000 13393.21310    0.00000
   0.44000 13867.15263    0.00000
   0.48000 13614.74487    0.00000
   0.52000 14525.13710    0.00000
   0.56000 13815.92087    0.00000
   0.59000 14013.46985    0.00000
   0.64000 13806.90030    0.00000
