   0.31000    6.13879    0.00000
   0.36000    6.98976    0.00000
   0.40000    7.72956    0.00000
   0.44000    8.19108    0.00000
   0.48000    8.56516    0.00000
   0.52000    8.67169    0.00000
   0.56000    9.17552    0.00000
   0.59000    9.28693    0.00000
   0.64000    9.88073    0.00000
   0.31000 12165.15642    0.00000
   0.36000 12400.34124    0.00000
   0.40000 12382.33713    0.00000
   0.44000 12672.14855    0.00000
   0.48000 13687.66552    0.00000
   0.52000 13935.60082    0.00000
   0.56000 15153.00460    0.00000
   0.59000 14213.06316    0.00000
   0.64000 14763.53551    0.00000
