   0.31000    6.73173    0.00000
   0.36000    7.61346    0.00000
   0.40000    7.75904    0.00000
   0.44000    8.21455    0.00000
   0.48000    8.63630    0.00000
   0.52000    8.73190    0.00000
   0.56000    9.06066    0.00000
   0.59000    9.27081    0.00000
   0.64000    9.23899    0.00000
   0.31000 12329.75857    0.00000
   0.36000 13421.46220    0.00000
   0.40000 12111.42145    0.00000
   0.44000 12234.28618    0.00000
   0.48000 13153.05218    0.00000
   0.52000 12300.63424    0.00000
   0.56000 12599.91644    0.00000
   0.59000 13667.26239    0.00000
   0.64000 13582.80478    0.00000
