   0.31000    6.28140    0.00000
   0.36000    7.04042    0.00000
   0.40000    7.51846    0.00000
   0.44000    7.99241    0.00000
   0.48000    8.41144    0.00000
   0.52000    8.92683    0.00000
   0.56000    8.98003    0.00000
   0.59000    9.21468    0.00000
   0.64000    9.75916    0.00000
   0.31000 11080.41501    0.00000
   0.36000 11786.85479    0.00000
   0.40000 11637.42600    0.00000
   0.44000 12374.19055    0.00000
   0.48000 12856.68005    0.00000
   0.52000 12310.57477    0.00000
   0.56000 10866.14780    0.00000
   0.59000 11802.80705    0.00000
   0.64000 13229.54264    0.00000
