   0.31000    6.45289    0.00000
   0.36000    7.37252    0.00000
   0.40000    8.05333    0.00000
   0.44000    8.20936    0.00000
   0.48000    8.31212    0.00000
   0.52000    8.65620    0.00000
   0.56000    8.90920    0.00000
   0.59000    9.30800    0.00000
   0.64000    9.50933    0.00000
   0.31000 12287.37825    0.00000
   0.36000 12566.41569    0.00000
   0.40000 13476.60310    0.00000
   0.44000 13342.66651    0.00000
   0.48000 12971.55874    0.00000
   0.52000 12196.94571    0.00000
   0.56000 11043.24739    0.00000
   0.59000 12469.22756    0.00000
   0.64000 13137.56493    0.00000
