   0.31000    5.93669    0.00000
   0.36000    6.64035    0.00000
   0.40000    7.19562    0.00000
   0.44000    7.87399    0.00000
   0.48000    8.47393    0.00000
   0.52000    8.95217    0.00000
   0.56000    9.21230    0.00000
   0.59000    9.47762    0.00000
   0.64000    9.61446    0.00000
   0.31000 12510.66259    0.00000
   0.36000 12016.48930    0.00000
   0.40000 12242.30344    0.00000
   0.44000 12942.27525    0.00000
   0.48000 14481.50652    0.00000
   0.52000 14639.30525    0.00000
   0.56000 12951.31949    0.00000
   0.59000 14899.46887    0.00000
   0.64000 15167.44078    0.00000
