   0.31000    6.70666    0.00000
   0.36000    7.46486    0.00000
   0.40000    7.73835    0.00000
   0.44000    8.08701    0.00000
   0.48000    8.33045    0.00000
   0.52000    8.75464    0.00000
   0.56000    9.03596    0.00000
   0.59000    9.33648    0.00000
   0.64000    9.95594    0.00000
   0.31000 13015.87365    0.00000
   0.36000 13052.47034    0.00000
   0.40000 13118.51617    0.00000
   0.44000 12660.13867    0.00000
   0.48000 12660.25619    0.00000
   0.52000 11900.96295    0.00000
   0.56000 12139.00425    0.00000
   0.59000 12944.15918    0.00000
   0.64000 15257.59542    0.00000
