   0.31000    6.63791    0.00000
   0.36000    7.30661    0.00000
   0.40000    7.61770    0.00000
   0.44000    8.03442    0.00000
   0.48000    8.39380    0.00000
   0.52000    8.72500    0.00000
   0.56000    9.05830    0.00000
   0.59000    9.46094    0.00000
   0.64000   10.24953    0.00000
   0.31000 11759.52730    0.00000
   0.36000 11356.25120    0.00000
   0.40000 11739.94107    0.00000
   0.44000 12748.39621    0.00000
   0.48000 13019.01151    0.00000
   0.52000 13492.86481    0.00000
   0.56000 14720.68140    0.00000
   0.59000 14404.79911    0.00000
   0.64000 14896.27204    0.00000
