   0.31000    6.70334    0.00000
   0.36000    7.39695    0.00000
   0.40000    8.05985    0.00000
   0.44000    8.32385    0.00000
   0.48000    8.84848    0.00000
   0.52000    9.11914    0.00000
   0.56000    9.44171    0.00000
   0.59000    9.47116    0.00000
   0.64000    9.60680    0.00000
   0.31000 12280.80804    0.00000
   0.36000 12392.61886    0.00000
   0.40000 12470.97959    0.00000
   0.44000 12814.49410    0.00000
   0.48000 13482.63534    0.00000
   0.52000 15189.18529    0.00000
   0.56000 14939.19866    0.00000
   0.59000 13968.47356    0.00000
   0.64000 13502.88057    0.00000
