   0.31000    6.11813    0.00000
   0.36000    6.84737    0.00000
   0.40000    7.22741    0.00000
   0.44000    7.86559    0.00000
   0.48000    8.34424    0.00000
   0.52000    8.93247    0.00000
   0.56000    9.56840    0.00000
   0.59000    9.87735    0.00000
   0.64000   10.51668    0.00000
   0.31000 11295.72689    0.00000
   0.36000 10682.44530    0.00000
   0.40000 12532.37734    0.00000
   0.44000 12473.27641    0.00000
   0.48000 13426.74767    0.00000
   0.52000 13787.11430    0.00000
   0.56000 13445.92057    0.00000
   0.59000 14257.68895    0.00000
   0.64000 15965.90004    0.00000
