   0.31000    6.70163    0.00000
   0.36000    7.02912    0.00000
   0.40000    7.54262    0.00000
   0.44000    7.95122    0.00000
   0.48000    8.31258    0.00000
   0.52000    8.89555    0.00000
   0.56000    9.30775    0.00000
   0.59000    9.62801    0.00000
   0.64000    9.96222    0.00000
   0.31000 12363.86152    0.00000
   0.36000 12054.81454    0.00000
   0.40000 12454.69538    0.00000
   0.44000 12779.38702    0.00000
   0.48000 12797.14777    0.00000
   0.52000 14073.64451    0.00000
   0.56000 15599.38536    0.00000
   0.59000 15542.40631    0.00000
   0.64000 15139.68012    0.00000
