   0.31000    6.31414    0.00000
   0.36000    7.06098    0.00000
   0.40000    7.77234    0.00000
   0.44000    8.10233    0.00000
   0.48000    8.46299    0.00000
   0.52000    8.84356    0.00000
   0.56000    9.03336    0.00000
   0.59000    9.35689    0.00000
   0.64000    9.71769    0.00000
   0.31000 11365.31618    0.00000
   0.36000 12747.81071    0.00000
   0.40000 13564.54938    0.00000
   0.44000 13238.45976    0.00000
   0.48000 13197.05732    0.00000
   0.52000 15459.90936    0.00000
   0.56000 15093.01209    0.00000
   0.59000 13710.25254    0.00000
   0.64000 13829.57032    0.00000
