   0.31000    6.83150    0.00000
   0.36000    7.03324    0.00000
   0.40000    7.73264    0.00000
   0.44000    8.07772    0.00000
   0.48000    8.42724    0.00000
   0.52000    8.70849    0.00000
   0.56000    9.00438    0.00000
   0.59000    9.09656    0.00000
   0.64000    9.15940    0.00000
   0.31000 12306.53521    0.00000
   0.36000 11420.91228    0.00000
   0.40000 12790.45763    0.00000
   0.44000 13307.30740    0.00000
   0.48000 12807.80036    0.00000
   0.52000 13093.98553    0.00000
   0.56000 13337.06447    0.00000
   0.59000 13921.30239    0.00000
   0.64000 14829.35261    0.00000
