   0.31000    6.41136    0.00000
   0.36000    7.06280    0.00000
   0.40000    7.61647    0.00000
   0.44000    8.03075    0.00000
   0.48000    8.56540    0.00000
   0.52000    8.91677    0.00000
   0.56000    9.24432    0.00000
   0.59000    9.45549    0.00000
   0.64000    9.49228    0.00000
   0.31000 11866.34797    0.00000
   0.36000 11536.70021    0.00000
   0.40000 11838.86890    0.00000
   0.44000 13108.71243    0.00000
   0.48000 13349.48028    0.00000
   0.52000 14281.29971    0.00000
   0.56000 14565.08339    0.00000
   0.59000 14858.41937    0.00000
   0.64000 14173.16724    0.00000
