   0.31000    6.39241    0.00000
   0.36000    6.89641    0.00000
   0.40000    7.71548    0.00000
   0.44000    8.03143    0.00000
   0.48000    8.20088    0.00000
   0.52000    8.53508    0.00000
   0.56000    8.97153    0.00000
   0.59000    9.28468    0.00000
   0.64000   10.03082    0.00000
   0.31000 11498.09298    0.00000
   0.36000 12084.33559    0.00000
   0.40000 13160.11558    0.00000
   0.44000 13578.18050    0.00000
   0.48000 13663.93339    0.00000
   0.52000 13485.03214    0.00000
   0.56000 14674.13005    0.00000
   0.59000 15508.15270    0.00000
   0.64000 15576.33216    0.00000
