   0.31000    6.48636    0.00000
   0.36000    7.22802    0.00000
   0.40000    7.66118    0.00000
   0.44000    8.23521    0.00000
   0.48000    8.68730    0.00000
   0.52000    9.06358    0.00000
   0.56000    9.19105    0.00000
   0.59000    9.30897    0.00000
   0.64000    9.17708    0.00000
   0.31000 12207.92196    0.00000
   0.36000 12414.13354    0.00000
   0.40000 12145.30680    0.00000
   0.44000 13075.10823    0.00000
   0.48000 13630.63298    0.00000
   0.52000 13764.99558    0.00000
   0.56000 14211.40810    0.00000
   0.59000 13936.60674    0.00000
   0.64000 13550.27293    0.00000
