   0.31000    6.49704    0.00000
   0.36000    7.28117    0.00000
   0.40000    7.52407    0.00000
   0.44000    7.94160    0.00000
   0.48000    8.29860    0.00000
   0.52000    8.77780    0.00000
   0.56000    9.10768    0.00000
   0.59000    9.51797    0.00000
   0.64000    9.55407    0.00000
   0.31000 10470.91862    0.00000
   0.36000 11811.13827    0.00000
   0.40000 12427.92445    0.00000
   0.44000 12725.01365    0.00000
   0.48000 13024.77044    0.00000
   0.52000 12939.62655    0.00000
   0.56000 12753.28511    0.00000
   0.59000 14191.09310    0.00000
   0.64000 13713.25835    0.00000
