   0.31000    5.92617    0.00000
   0.36000    6.79384    0.00000
   0.40000    7.27069    0.00000
   0.44000    7.73231    0.00000
   0.48000    8.27927    0.00000
   0.52000    8.49197    0.00000
   0.56000    8.99923    0.00000
   0.59000    9.27038    0.00000
   0.64000    9.61414    0.00000
   0.31000 11644.25875    0.00000
   0.36000 12097.35003    0.00000
   0.40000 12530.68409    0.00000
   0.44000 12223.50472    0.00000
   0.48000 13197.83302    0.00000
   0.52000 13279.98609    0.00000
   0.56000 12814.08591    0.00000
   0.59000 12762.53289    0.00000
   0.64000 13692.54533    0.00000
