   0.31000    6.27926    0.00000
   0.36000    7.10052    0.00000
   0.40000    7.59410    0.00000
   0.44000    7.97365    0.00000
   0.48000    8.30550    0.00000
   0.52000    8.74611    0.00000
   0.56000    9.10737    0.00000
   0.59000    9.30785    0.00000
   0.64000    9.40565    0.00000
   0.31000 11950.80354    0.00000
   0.36000 12383.74718    0.00000
   0.40000 12881.02551    0.00000
   0.44000 13041.84690    0.00000
   0.48000 13069.92847    0.00000
   0.52000 13308.73818    0.00000
   0.56000 13242.78093    0.00000
   0.59000 13766.13485    0.00000
   0.64000 13872.10027    0.00000
