   0.31000    6.53891    0.00000
   0.36000    7.02403    0.00000
   0.40000    7.38545    0.00000
   0.44000    7.82000    0.00000
   0.48000    8.54590    0.00000
   0.52000    8.99442    0.00000
   0.56000    9.43463    0.00000
   0.59000    9.57568    0.00000
   0.64000    9.89029    0.00000
   0.31000 12361.10402    0.00000
   0.36000 11893.48765    0.00000
   0.40000 12473.58102    0.00000
   0.44000 12583.19501    0.00000
   0.48000 13642.95366    0.00000
   0.52000 14266.05725    0.00000
   0.56000 13606.07095    0.00000
   0.59000 13818.63975    0.00000
   0.64000 14625.45150    0.00000
