   0.31000    6.85671    0.00000
   0.36000    7.21558    0.00000
   0.40000    7.52801    0.00000
   0.44000    8.24650    0.00000
   0.48000    8.77282    0.00000
   0.52000    9.15233    0.00000
   0.56000    9.52281    0.00000
   0.59000    9.53666    0.00000
   0.64000    9.40213    0.00000
   0.31000 11836.53120    0.00000
   0.36000 11332.87604    0.00000
   0.40000 11787.65789    0.00000
   0.44000 13469.75882    0.00000
   0.48000 13080.26133    0.00000
   0.52000 13636.46377    0.00000
   0.56000 13446.02084    0.00000
   0.59000 14055.27081    0.00000
   0.64000 13769.87765    0.00000
