   0.31000    6.25008    0.00000
   0.36000    7.08026    0.00000
   0.40000    7.32168    0.00000
   0.44000    8.01009    0.00000
   0.48000    8.38988    0.00000
   0.52000    8.90726    0.00000
   0.56000    9.08264    0.00000
   0.59000    9.31456    0.00000
   0.64000    9.36992    0.00000
   0.31000 11772.19391    0.00000
   0.36000 11675.32474    0.00000
   0.40000 13002.76816    0.00000
   0.44000 12591.86354    0.00000
   0.48000 13312.13822    0.00000
   0.52000 14023.81553    0.00000
   0.56000 14231.95553    0.00000
   0.59000 13972.15859    0.00000
   0.64000 14044.00357    0.00000
