   0.31000    6.97470    0.00000
   0.36000    7.25860    0.00000
   0.40000    7.93306    0.00000
   0.44000    8.16129    0.00000
   0.48000    8.62785    0.00000
   0.52000    8.96059    0.00000
   0.56000    9.20438    0.00000
   0.59000    9.38604    0.00000
   0.64000    9.53907    0.00000
   0.31000 12429.75115    0.00000
   0.36000 13120.68941    0.00000
   0.40000 13106.73561    0.00000
   0.44000 12919.91211    0.00000
   0.48000 13259.36610    0.00000
   0.52000 13856.51009    0.00000
   0.56000 14065.84286    0.00000
   0.59000 14098.49809    0.00000
   0.64000 13822.93663    0.00000
