   0.31000    6.18108    0.00000
   0.36000    7.02576    0.00000
   0.40000    7.61649    0.00000
   0.44000    8.13017    0.00000
   0.48000    8.34258    0.00000
   0.52000    8.82543    0.00000
   0.56000    9.02865    0.00000
   0.59000    9.55673    0.00000
   0.64000    9.95783    0.00000
   0.31000 10980.52407    0.00000
   0.36000 12930.20473    0.00000
   0.40000 13173.73376    0.00000
   0.44000 12981.98863    0.00000
   0.48000 12970.07828    0.00000
   0.52000 14053.68577    0.00000
   0.56000 12526.80442    0.00000
   0.59000 14590.60928    0.00000
   0.64000 14710.07280    0.00000
