  0.310000     6.23082     0.00000
  0.360000     6.94667     0.00000
  0.400000     7.53865     0.00000
  0.440000     8.05608     0.00000
  0.480000     8.29792     0.00000
  0.520000     8.65488     0.00000
  0.560000     9.12566     0.00000
  0.590000     9.40124     0.00000
  0.640000     9.88136     0.00000
  0.310000  10310.97595     0.00000
  0.360000  11848.61865     0.00000
  0.400000  12621.33948     0.00000
  0.440000  13478.97772     0.00000
  0.480000  13528.26351     0.00000
  0.520000  12306.14878     0.00000
  0.560000  12927.10835     0.00000
  0.590000  13481.15171     0.00000
  0.640000  14390.38703     0.00000
