   0.31000    6.08098    0.00000
   0.36000    7.22966    0.00000
   0.40000    7.55029    0.00000
   0.44000    8.06948    0.00000
   0.48000    8.42484    0.00000
   0.52000    8.86451    0.00000
   0.56000    9.06678    0.00000
   0.59000    9.56791    0.00000
   0.64000   10.03324    0.00000
   0.31000 11121.37266    0.00000
   0.36000 10875.72977    0.00000
   0.40000 12487.58333    0.00000
   0.44000 12552.88557    0.00000
   0.48000 13039.81034    0.00000
   0.52000 12340.77030    0.00000
   0.56000 12106.57164    0.00000
   0.59000 14635.78512    0.00000
   0.64000 15580.73952    0.00000
