  0.310000     6.90475     0.00000
  0.360000     7.53392     0.00000
  0.400000     7.91856     0.00000
  0.440000     8.12036     0.00000
  0.480000     8.44268     0.00000
  0.520000     9.01986     0.00000
  0.560000     9.19755     0.00000
  0.590000     9.56858     0.00000
  0.640000     9.99806     0.00000
  0.310000  11978.87614     0.00000
  0.360000  11933.59751     0.00000
  0.400000  12483.64358     0.00000
  0.440000  13091.72577     0.00000
  0.480000  13106.36521     0.00000
  0.520000  13288.94406     0.00000
  0.560000  14194.19247     0.00000
  0.590000  15369.84692     0.00000
  0.640000  15435.03998     0.00000
