   0.31000    6.32738    0.00000
   0.36000    7.23606    0.00000
   0.40000    7.41356    0.00000
   0.44000    7.95333    0.00000
   0.48000    8.35412    0.00000
   0.52000    8.88349    0.00000
   0.56000    9.30021    0.00000
   0.59000    9.73838    0.00000
   0.64000   10.31376    0.00000
   0.31000 11406.86806    0.00000
   0.36000 12331.26277    0.00000
   0.40000 13106.55659    0.00000
   0.44000 12863.40640    0.00000
   0.48000 13075.35973    0.00000
   0.52000 13083.80242    0.00000
   0.56000 12615.96693    0.00000
   0.59000 14405.86421    0.00000
   0.64000 14236.23709    0.00000
