  0.310000     6.29153     0.00000
  0.360000     7.12571     0.00000
  0.400000     7.67193     0.00000
  0.440000     8.06603     0.00000
  0.480000     8.79856     0.00000
  0.520000     9.16461     0.00000
  0.560000     9.30053     0.00000
  0.590000     9.64565     0.00000
  0.640000     9.85791     0.00000
  0.310000  11963.09817     0.00000
  0.360000  11644.93821     0.00000
  0.400000  11926.37606     0.00000
  0.440000  12511.09854     0.00000
  0.480000  13267.27018     0.00000
  0.520000  15043.86949     0.00000
  0.560000  14945.91264     0.00000
  0.590000  15187.14561     0.00000
  0.640000  15073.90227     0.00000
