   0.31000    6.37056    0.00000
   0.36000    6.95744    0.00000
   0.40000    7.53945    0.00000
   0.44000    7.96490    0.00000
   0.48000    8.48511    0.00000
   0.52000    9.09967    0.00000
   0.56000    9.33767    0.00000
   0.59000    9.44282    0.00000
   0.64000    9.68061    0.00000
   0.31000 12353.69182    0.00000
   0.36000 12434.69451    0.00000
   0.40000 12333.79788    0.00000
   0.44000 12961.59758    0.00000
   0.48000 13491.01039    0.00000
   0.52000 15467.51161    0.00000
   0.56000 15135.16784    0.00000
   0.59000 14032.50603    0.00000
   0.64000 13861.00337    0.00000
