  0.310000     6.82078     0.00000
  0.360000     7.40569     0.00000
  0.400000     7.96001     0.00000
  0.440000     8.22829     0.00000
  0.480000     8.60689     0.00000
  0.520000     8.88182     0.00000
  0.560000     9.09194     0.00000
  0.590000     9.24781     0.00000
  0.640000     9.50545     0.00000
  0.310000  12037.81263     0.00000
  0.360000  11952.08312     0.00000
  0.400000  12695.59434     0.00000
  0.440000  13500.70691     0.00000
  0.480000  14061.92577     0.00000
  0.520000  15549.88605     0.00000
  0.560000  15983.69021     0.00000
  0.590000  14750.50122     0.00000
  0.640000  14223.26392     0.00000
