   0.31000    6.61559    0.00000
   0.36000    7.06528    0.00000
   0.40000    7.48294    0.00000
   0.44000    7.92768    0.00000
   0.48000    8.52608    0.00000
   0.52000    9.03100    0.00000
   0.56000    9.42584    0.00000
   0.59000    9.83572    0.00000
   0.64000    9.84975    0.00000
   0.31000 13313.50245    0.00000
   0.36000 12172.93108    0.00000
   0.40000 12143.39041    0.00000
   0.44000 12267.14700    0.00000
   0.48000 13152.17735    0.00000
   0.52000 14355.39659    0.00000
   0.56000 13791.63018    0.00000
   0.59000 14870.21980    0.00000
   0.64000 13749.19340    0.00000
