   0.31000    6.11979    0.00000
   0.36000    7.04616    0.00000
   0.40000    7.59709    0.00000
   0.44000    8.11957    0.00000
   0.48000    8.42330    0.00000
   0.52000    8.97889    0.00000
   0.56000    9.14547    0.00000
   0.59000    9.62135    0.00000
   0.64000    9.84233    0.00000
   0.31000 11430.65620    0.00000
   0.36000 12237.87758    0.00000
   0.40000 12283.15568    0.00000
   0.44000 13047.43840    0.00000
   0.48000 13092.67519    0.00000
   0.52000 14388.64718    0.00000
   0.56000 14376.79150    0.00000
   0.59000 15072.58404    0.00000
   0.64000 14565.91993    0.00000
