   0.31000    6.74898    0.00000
   0.36000    7.08434    0.00000
   0.40000    7.67443    0.00000
   0.44000    8.02804    0.00000
   0.48000    8.29785    0.00000
   0.52000    8.89304    0.00000
   0.56000    9.18358    0.00000
   0.59000    9.73021    0.00000
   0.64000   10.77983    0.00000
   0.31000 11736.92321    0.00000
   0.36000 12371.86165    0.00000
   0.40000 12635.59036    0.00000
   0.44000 12710.24084    0.00000
   0.48000 12027.89938    0.00000
   0.52000 13301.80170    0.00000
   0.56000 14048.50429    0.00000
   0.59000 15053.39158    0.00000
   0.64000 16031.74368    0.00000
