   0.31000    6.69594    0.00000
   0.36000    7.38773    0.00000
   0.40000    8.04688    0.00000
   0.44000    8.35816    0.00000
   0.48000    8.80870    0.00000
   0.52000    9.11571    0.00000
   0.56000    9.30886    0.00000
   0.59000    9.49123    0.00000
   0.64000   10.10660    0.00000
   0.31000 11902.51313    0.00000
   0.36000 13301.57533    0.00000
   0.40000 13988.06435    0.00000
   0.44000 13483.42402    0.00000
   0.48000 13722.89699    0.00000
   0.52000 13322.81089    0.00000
   0.56000 14010.56757    0.00000
   0.59000 13906.10026    0.00000
   0.64000 13571.66541    0.00000
