   0.31000    6.28988    0.00000
   0.36000    6.98964    0.00000
   0.40000    7.87750    0.00000
   0.44000    8.18386    0.00000
   0.48000    8.41615    0.00000
   0.52000    8.66207    0.00000
   0.56000    8.87896    0.00000
   0.59000    9.23428    0.00000
   0.64000    9.71254    0.00000
   0.31000 11837.15601    0.00000
   0.36000 11616.17973    0.00000
   0.40000 12600.30561    0.00000
   0.44000 13068.34958    0.00000
   0.48000 13283.41035    0.00000
   0.52000 13281.14511    0.00000
   0.56000 12303.76589    0.00000
   0.59000 13797.03463    0.00000
   0.64000 14864.34876    0.00000
