   0.31000    6.34824    0.00000
   0.36000    7.38708    0.00000
   0.40000    7.80474    0.00000
   0.44000    8.22730    0.00000
   0.48000    8.64520    0.00000
   0.52000    8.68942    0.00000
   0.56000    8.98460    0.00000
   0.59000    9.12099    0.00000
   0.64000   10.01087    0.00000
   0.31000 11849.54570    0.00000
   0.36000 13193.73464    0.00000
   0.40000 13205.40144    0.00000
   0.44000 13673.36049    0.00000
   0.48000 14006.45438    0.00000
   0.52000 14421.85588    0.00000
   0.56000 14421.64944    0.00000
   0.59000 14008.01949    0.00000
   0.64000 15552.79953    0.00000
