  0.310000     6.38753     0.00000
  0.360000     7.34905     0.00000
  0.400000     8.04137     0.00000
  0.440000     8.29571     0.00000
  0.480000     8.50454     0.00000
  0.520000     8.52932     0.00000
  0.560000     8.87274     0.00000
  0.590000     9.10492     0.00000
  0.640000     9.63540     0.00000
  0.310000  11911.24311     0.00000
  0.360000  13004.63651     0.00000
  0.400000  13377.57458     0.00000
  0.440000  12966.34919     0.00000
  0.480000  13321.62699     0.00000
  0.520000  12300.82148     0.00000
  0.560000  12279.00357     0.00000
  0.590000  13768.13446     0.00000
  0.640000  14747.07382     0.00000
