   0.31000    6.36866    0.00000
   0.36000    7.26274    0.00000
   0.40000    7.74550    0.00000
   0.44000    8.19192    0.00000
   0.48000    8.42990    0.00000
   0.52000    8.80438    0.00000
   0.56000    9.13500    0.00000
   0.59000    9.36978    0.00000
   0.64000    9.62751    0.00000
   0.31000 12324.21290    0.00000
   0.36000 13276.53252    0.00000
   0.40000 13533.51076    0.00000
   0.44000 13332.21017    0.00000
   0.48000 13012.05426    0.00000
   0.52000 12467.53599    0.00000
   0.56000 14066.87375    0.00000
   0.59000 15060.08473    0.00000
   0.64000 15296.45146    0.00000
