   0.31000    6.72026    0.00000
   0.36000    7.32243    0.00000
   0.40000    7.83994    0.00000
   0.44000    8.07204    0.00000
   0.48000    8.46675    0.00000
   0.52000    8.83135    0.00000
   0.56000    9.21442    0.00000
   0.59000    9.45389    0.00000
   0.64000   10.09567    0.00000
   0.31000 12543.84041    0.00000
   0.36000 12238.30579    0.00000
   0.40000 12465.34300    0.00000
   0.44000 12656.11293    0.00000
   0.48000 12945.87005    0.00000
   0.52000 12439.23555    0.00000
   0.56000 12914.48966    0.00000
   0.59000 14398.99965    0.00000
   0.64000 14878.06435    0.00000
