   0.31000    6.17932    0.00000
   0.36000    6.93869    0.00000
   0.40000    7.60749    0.00000
   0.44000    8.16346    0.00000
   0.48000    8.66319    0.00000
   0.52000    9.02319    0.00000
   0.56000    9.22664    0.00000
   0.59000    9.48929    0.00000
   0.64000    9.50134    0.00000
   0.31000 12504.63062    0.00000
   0.36000 12865.54983    0.00000
   0.40000 12725.04759    0.00000
   0.44000 13213.60774    0.00000
   0.48000 13625.81529    0.00000
   0.52000 13395.07183    0.00000
   0.56000 12984.73948    0.00000
   0.59000 13905.34667    0.00000
   0.64000 13721.17212    0.00000
