   0.31000    6.42787    0.00000
   0.36000    7.35451    0.00000
   0.40000    7.87776    0.00000
   0.44000    8.17623    0.00000
   0.48000    8.59008    0.00000
   0.52000    8.95326    0.00000
   0.56000    9.34516    0.00000
   0.59000    9.53102    0.00000
   0.64000    9.94139    0.00000
   0.31000 11892.10552    0.00000
   0.36000 12796.58370    0.00000
   0.40000 13619.15145    0.00000
   0.44000 13905.46368    0.00000
   0.48000 13471.67941    0.00000
   0.52000 12665.70069    0.00000
   0.56000 13743.97566    0.00000
   0.59000 14349.14986    0.00000
   0.64000 15600.76215    0.00000
