   0.31000    6.34100    0.00000
   0.36000    6.74917    0.00000
   0.40000    7.56475    0.00000
   0.44000    8.04527    0.00000
   0.48000    8.63753    0.00000
   0.52000    9.26679    0.00000
   0.56000    9.55417    0.00000
   0.59000    9.57086    0.00000
   0.64000    9.51671    0.00000
   0.31000 12160.51640    0.00000
   0.36000 11566.80999    0.00000
   0.40000 12376.95711    0.00000
   0.44000 12709.90508    0.00000
   0.48000 13377.96076    0.00000
   0.52000 15925.67946    0.00000
   0.56000 15706.06685    0.00000
   0.59000 14755.05337    0.00000
   0.64000 14162.35488    0.00000
