   0.31000    6.52657    0.00000
   0.36000    7.31379    0.00000
   0.40000    7.46868    0.00000
   0.44000    7.85675    0.00000
   0.48000    8.27113    0.00000
   0.52000    8.78315    0.00000
   0.56000    9.25019    0.00000
   0.59000    9.66194    0.00000
   0.64000    9.74529    0.00000
   0.31000 12347.67035    0.00000
   0.36000 12572.21779    0.00000
   0.40000 12191.54004    0.00000
   0.44000 12446.97026    0.00000
   0.48000 12685.11495    0.00000
   0.52000 12567.65100    0.00000
   0.56000 12960.76350    0.00000
   0.59000 14834.21856    0.00000
   0.64000 15421.22546    0.00000
