   0.31000    6.57774    0.00000
   0.36000    7.26134    0.00000
   0.40000    7.37762    0.00000
   0.44000    8.03681    0.00000
   0.48000    8.34093    0.00000
   0.52000    8.90092    0.00000
   0.56000    8.94339    0.00000
   0.59000    9.25069    0.00000
   0.64000    9.82430    0.00000
   0.31000 12444.85719    0.00000
   0.36000 12519.66843    0.00000
   0.40000 11851.01977    0.00000
   0.44000 12304.79518    0.00000
   0.48000 12661.45302    0.00000
   0.52000 14307.44208    0.00000
   0.56000 12902.88929    0.00000
   0.59000 12733.55320    0.00000
   0.64000 14036.78591    0.00000
