   0.31000    6.42574    0.00000
   0.36000    7.09115    0.00000
   0.40000    7.85018    0.00000
   0.44000    8.26649    0.00000
   0.48000    8.53670    0.00000
   0.52000    8.88769    0.00000
   0.56000    8.95970    0.00000
   0.59000    9.35013    0.00000
   0.64000    9.28514    0.00000
   0.31000 11502.75464    0.00000
   0.36000 12080.40726    0.00000
   0.40000 12852.83667    0.00000
   0.44000 13163.88825    0.00000
   0.48000 13590.00117    0.00000
   0.52000 12719.43820    0.00000
   0.56000 13356.52069    0.00000
   0.59000 14750.49808    0.00000
   0.64000 15171.73049    0.00000
