   0.31000    6.42723    0.00000
   0.36000    7.20515    0.00000
   0.40000    7.82977    0.00000
   0.44000    8.10226    0.00000
   0.48000    8.53049    0.00000
   0.52000    8.57621    0.00000
   0.56000    8.92583    0.00000
   0.59000    8.96047    0.00000
   0.64000    9.38049    0.00000
   0.31000 12149.21555    0.00000
   0.36000 12927.61858    0.00000
   0.40000 13444.74868    0.00000
   0.44000 13012.91111    0.00000
   0.48000 13255.61435    0.00000
   0.52000 12482.48695    0.00000
   0.56000 12372.90514    0.00000
   0.59000 12382.23205    0.00000
   0.64000 13853.03863    0.00000
