   0.31000    6.75312    0.00000
   0.36000    7.33473    0.00000
   0.40000    7.53851    0.00000
   0.44000    7.99734    0.00000
   0.48000    8.27542    0.00000
   0.52000    8.70450    0.00000
   0.56000    9.02036    0.00000
   0.59000    9.33637    0.00000
   0.64000    9.79880    0.00000
   0.31000 13204.91453    0.00000
   0.36000 13852.25070    0.00000
   0.40000 13380.17034    0.00000
   0.44000 12972.25173    0.00000
   0.48000 12605.92021    0.00000
   0.52000 12664.06552    0.00000
   0.56000 12953.71075    0.00000
   0.59000 13816.88682    0.00000
   0.64000 14428.08978    0.00000
